1479147520,661377481,964524200,514494464,0
1479147520,668208293,964528296,514490368,0
1479147520,711995583,1002399912,476618752,0
1479147520,708617845,1045960872,433057792,0
1479147520,620588112,1045964968,433053696,0
1479147520,667678584,1045969064,433049600,0
1479147520,632141811,1051797672,427220992,0
1479147520,691279474,1128138920,350879744,0
1479147520,628976462,1128143016,350875648,0
1479147520,629647718,1128147112,350871552,0
1479147520,585352091,1128151208,350867456,0
1479147520,575322809,1128155304,350863360,0
1479147520,596639796,1128159400,350859264,0
1479147520,653165208,1153530024,325488640,0
1479147520,614197705,1171183784,307834880,0
1479147520,589307105,1171187880,307830784,0
1479147520,683013934,1235093672,243924992,0
1479147520,621271982,1260296360,218722304,0
1479147520,626384251,1260300456,218718208,0
1479147520,682716395,1269229736,209788928,0
1479147520,658022112,741644456,737374208,0
1479147520,663706984,741648552,737370112,0
1479147520,598692695,741652648,737366016,0
1479147520,599734733,741656744,737361920,0
1479147520,679907329,811436200,667582464,0
1479147520,691802341,829442216,649576448,0
1479147520,672428325,842987688,636030976,0
1479147520,682344026,864258216,614760448,0
1479147520,658736243,885581992,593436672,0
1479147520,655757132,885586088,593432576,0
1479147520,685598636,885590184,593428480,0
1479147520,611136260,885594280,593424384,0
1479147520,636378408,893434024,585584640,0
1479147520,607462193,893438120,585580544,0
1479147520,558213083,893442216,585576448,0
1479147520,663424310,936061096,542957568,0
1479147520,635353263,1002530984,476487680,0
1479147520,697230148,1052125352,426893312,0
1479147520,682709357,1052129448,426889216,0
1479147520,657038271,1075628200,403390464,0
1479147520,615912674,1075632296,403386368,0
1479147520,607928503,1075636392,403382272,0
1479147520,629043477,1087350952,391667712,0
1479147520,570968498,1087355048,391663616,0
1479147520,560326815,1095301288,383717376,0
1479147520,566345733,1103800488,375218176,0
1479147520,561524714,1103804584,375214080,0
1479147520,654974827,1168681128,310337536,0
1479147520,685120775,1214392488,264626176,0
1479147520,712825883,1241815208,237203456,0
1479147520,640632230,1260849320,218169344,0
1479147520,660462525,1260853416,218165248,0
1479147520,626699090,1260857512,218161152,0
1479147520,562852367,1260861608,218157056,0
1479147520,589154026,1274407080,204611584,0
1479147520,606719196,1294076072,184942592,0
1479147520,622969072,1315702952,163315712,0
1479147520,618235952,1321912488,157106176,0
1479147520,646865214,1347852456,131166208,0
1479147520,569945470,1347856552,131162112,0
1479147520,568571568,1347860648,131158016,0
1507196928,642186116,1416231080,90836992,0
1507196928,630631485,1416235176,90832896,0
1522139136,660153884,704657576,817352704,0
1522139136,661263359,714279080,807731200,0
1522139136,630944973,735221928,786788352,0
1522139136,592568887,735226024,786784256,0
1522139136,583979794,748628136,773382144,0
1522139136,567188343,754182312,767827968,0
1522139136,536755190,754186408,767823872,0
1522139136,638275087,800250024,721760256,0
1522139136,593530371,820914344,701095936,0
1522139136,591426985,820918440,701091840,0
1522139136,564756599,820922536,701087744,0
1522139136,583676989,820926632,701083648,0
1522139136,625498139,855525544,666484736,0
1522139136,625367515,855529640,666480640,0
1522139136,617140088,922523816,599486464,0
1522139136,645997083,922527912,599482368,0
1522139136,603403825,947841192,574169088,0
1522139136,623544089,947845288,574164992,0
1522139136,661098997,972490920,549519360,0
1522139136,594086096,972495016,549515264,0
1522139136,570432832,972499112,549511168,0
1522139136,675615688,1058912424,463097856,0
1522139136,661132066,1067559080,454451200,0
1522139136,629873282,1103046824,418963456,0
1522139136,664933171,1103050920,418959360,0
1522139136,656288590,1128048808,393961472,0
1522139136,624591670,1133406376,388603904,0
1522139136,588498386,1133410472,388599808,0
1522139136,590697683,1133414568,388595712,0
1522139136,629055893,1133418664,388591616,0
1522139136,671099831,1175730344,346279936,0
1522139136,627281917,1181464744,340545536,0
1522139136,694561476,1215404200,306606080,0
1522139136,661904190,1243236520,278773760,0
1522139136,721946483,1296132264,225878016,0
1522139136,683290483,1296136360,225873920,0
1522139136,629784178,1296140456,225869824,0
1522139136,650523841,1333262504,188747776,0
1522139136,669131857,1333266600,188743680,0
1522139136,589991659,1348024488,173985792,0
1522139136,605380110,1348028584,173981696,0
1522139136,645683959,1357600936,164409344,0
1522139136,742391913,781011112,740999168,0
1522139136,674215960,781015208,740995072,0
1522139136,615432972,802298024,719712256,0
1522139136,584740612,802302120,719708160,0
1522139136,624413501,802306216,719704064,0
1522139136,645317131,848644264,673366016,0
1522139136,641504856,848648360,673361920,0
1522139136,601503066,848652456,673357824,0
1522139136,705022227,897824936,624185344,0
1522139136,682698312,944572584,577437696,0
1522139136,607296187,944576680,577433600,0
1522139136,597912358,944580776,577429504,0
1522139136,623067562,973330600,548679680,0
1522139136,634001595,973334696,548675584,0
1522139136,589910130,973338792,548671488,0
1522139136,615730760,973342888,548667392,0
1522139136,628109997,995834024,526176256,0
1522139136,641483068,1011026088,510984192,0
1522139136,598781725,1011030184,510980096,0
1522139136,583328835,1011034280,510976000,0
1522139136,537315067,1011038376,510971904,0
1522139136,580718714,1018173608,503836672,0
1522139136,619219330,1062668456,459341824,0
1522139136,683547480,1171482792,350527488,0
1522139136,648660104,1178028200,343982080,0
1522139136,671345980,1214212264,307798016,0
1522139136,663379318,1223030952,298979328,0
1522139136,643472240,1223035048,298975232,0
1522139136,646023452,1275021480,246988800,0
1522139136,641871960,1275025576,246984704,0
1522139136,605466609,1290098856,231911424,0
1522139136,633070957,1304369320,217640960,0
1522139136,628272481,707717288,814292992,0
1522139136,622982442,707721384,814288896,0
1522139136,623087866,707725480,814284800,0
1522139136,706037975,752130216,769880064,0
1522139136,671257216,821627048,700383232,0
1522139136,671926887,821631144,700379136,0
1522139136,634376226,821635240,700375040,0
1522139136,641392329,860870824,661139456,0
1522139136,702915245,896612520,625397760,0
1522139136,634868644,896668328,625352704,0
1522139136,630556177,896672424,625348608,0
1522139136,575806666,896676520,625344512,0
1522139136,573624382,896680616,625340416,0
1522139136,611327219,947094184,574926848,0
1522139136,615736304,947098280,574922752,0
1522139136,565735034,947102376,574918656,0
1522139136,630111537,952844968,569176064,0
1522139136,652006069,988762792,533258240,0
1522139136,699352372,1086902952,435118080,0
1522139136,713925708,1102598824,419422208,0
1522139136,695434151,1118339752,403681280,0
1522139136,702122579,1146364584,375656448,0
1522139136,673281568,1152610984,369410048,0
1522139136,639141815,1174946472,347074560,0
1522139136,637185123,1203487400,318533632,0
1522139136,641435263,1203491496,318529536,0
1522139136,638972834,1213231784,308789248,0
1522139136,570411013,1213235880,308785152,0
1522139136,617511408,1245213352,276807680,0
1522139136,648670972,1293644456,228376576,0
1522139136,623897927,1293648552,228372480,0
1522139136,597100269,1293652648,228368384,0
1522139136,585123411,1301271208,220749824,0
1522139136,623172550,1356305064,165715968,0
1522139136,571160528,1356309160,165711872,0
1522139136,585259697,1382634152,139386880,0
1522139136,590768347,1409819304,112201728,0
1522139136,534785763,1409823400,112197632,0
1522139136,560531175,1409827496,112193536,0
1522139136,615502084,627950248,894070784,0
1522139136,561344881,644846248,877174784,0
1522139136,573705575,644850344,877170688,0
1522139136,544168615,654238376,867782656,0
1522139136,581059593,703771304,818249728,0
1522139136,523346106,703775400,818245632,0
1522139136,526603986,727061160,794959872,0
1522139136,544011748,727065256,794955776,0
1522139136,604203369,769299112,752721920,0
1522139136,601756947,802321064,719699968,0
1522139136,544701279,802325160,719695872,0
1522139136,585678699,877249192,644771840,0
1522139136,596437322,884974248,637046784,0
1522139136,694937891,942375592,579645440,0
1522139136,650598025,960594600,561426432,0
1522139136,683194370,960598696,561422336,0
1522139136,719707620,1037836968,484184064,0
1522139136,762450320,1068573352,453447680,0
1522139136,700366700,1068577448,453443584,0
1522139136,671576205,1068581544,453439488,0
1522139136,600541740,1068585640,453435392,0
1522139136,646464119,1101656744,420364288,0
1522139136,604097508,1101660840,420360192,0
1522139136,600639335,1116295848,405725184,0
1522139136,590213625,1116299944,405721088,0
1522139136,586882690,1130922664,391098368,0
1522139136,633878024,1159770792,362250240,0
1522139136,669608593,1182302888,339718144,0
1522139136,695971620,696451752,825569280,0
1522139136,689422380,737882792,784138240,0
1522139136,660383335,737886888,784134144,0
1522139136,588686948,737890984,784130048,0
1522139136,576166337,770396840,751624192,0
1522139136,610873320,788673192,733347840,0
1522139136,551310946,788677288,733343744,0
1522139136,604102696,788681384,733339648,0
1522139136,665882556,851198632,670822400,0
1522139136,670504962,906646184,615374848,0
1522139136,645914398,906650280,615370752,0
1522139136,569235871,906654376,615366656,0
1522139136,630033641,920826536,601194496,0
1522139136,665766378,985273000,536748032,0
1522139136,621926490,985277096,536743936,0
1522139136,605565689,985281192,536739840,0
1522139136,615443731,985285288,536735744,0
1522139136,587653950,1000346280,521674752,0
1522139136,595337887,1000350376,521670656,0
1522139136,608963804,1005675176,516345856,0
1522139136,596141102,1041334952,480686080,0
1522139136,596756393,1041339048,480681984,0
1522139136,666176916,1118679720,403341312,0
1522139136,620634415,1118683816,403337216,0
1522139136,633091050,1123857064,398163968,0
1522139136,584876379,1123861160,398159872,0
