1591017472,708027139,1039827608,551075840,0
1591017472,669242464,1039831704,551071744,0
1591017472,609124467,1048801944,542101504,0
1591017472,649016657,1088758424,502145024,0
1591017472,623072911,1123263128,467640320,0
1591017472,675505095,1194087064,396816384,0
1591017472,674471395,1234064024,356839424,0
1591017472,640938680,1240101528,350801920,0
1591017472,651114427,1295065752,295837696,0
1591017472,641345213,1320125080,270778368,0
1591017472,678810002,1371579032,219324416,0
1591017472,626034855,1371583128,219320320,0
1591017472,608535780,1385865880,205037568,0
1591017472,578156410,1408500376,182403072,0
1591017472,635992516,1475232408,115671040,0
1591017472,585095873,1493906072,96997376,0
1656356864,658287651,1568133784,88109056,0
1656356864,577090767,1568137880,88104960,0
1692336128,603803579,653222552,1038999552,0
1692336128,646402481,699687576,992534528,0
1692336128,640234798,699691672,992530432,0
1692336128,629582389,750781080,941441024,0
1692336128,687478210,821191320,871030784,0
1692336128,713206529,868848280,823373824,0
1692336128,652598746,868852376,823369728,0
1692336128,648258947,897614488,794607616,0
1692336128,587657268,903471768,788750336,0
1692336128,603267549,921744024,770478080,0
1692336128,630129631,1017160344,675061760,0
1692336128,607695549,1058370200,633851904,0
1692336128,644168522,1091617432,600604672,0
1692336128,710190443,1212863128,479358976,0
1692336128,722100915,1247048344,445173760,0
1692336128,714575792,790614680,901607424,0
1692336128,720985571,842269336,849952768,0
1692336128,685713123,872460952,819761152,0
1692336128,656542842,903234200,788987904,0
1692336128,683694980,969241240,722980864,0
1692336128,637646880,982475416,709746688,0
1692336128,668161100,1024860824,667361280,0
1692336128,723130216,1123279512,568942592,0
1692336128,733885382,1152668312,539553792,0
1692336128,659258939,1152672408,539549696,0
1692336128,648138878,1168257688,523964416,0
1692336128,665279901,1229419160,462802944,0
1692336128,587376882,1229423256,462798848,0
1692336128,573822875,1251865240,440356864,0
1692336128,558677195,1274049176,418172928,0
1692336128,659270136,1372291736,319930368,0
1692336128,591773886,1398088344,294133760,0
1692336128,623406957,1456820888,235401216,0
1692336128,593626572,1462145688,230076416,0
1692336128,578930734,1495667352,196554752,0
1692336128,572723224,1534730904,157491200,0
1692336128,616429489,634602136,1057619968,0
1692336128,558040715,634606232,1057615872,0
1692336128,640373952,721015448,971206656,0
1692336128,631271865,772252312,919969792,0
1692336128,712250071,853525144,838696960,0
1692336128,695670263,907580056,784642048,0
1692336128,694791719,924590744,767631360,0
1692336128,678287824,943186584,749035520,0
1692336128,630103974,952431256,739790848,0
1692336128,637560302,1006486168,685735936,0
1692336128,652496021,1031127704,661094400,0
1692336128,681487696,1086223000,605999104,0
1692336128,675718780,1103725208,588496896,0
1692336128,649748326,1127994008,564228096,0
1692336128,666954320,1188598424,503623680,0
1692336128,627059388,1188602520,503619584,0
1692336128,651949975,1198154392,494067712,0
1692336128,622694802,698725016,993497088,0
1692336128,612074807,698729112,993492992,0
1692336128,714866054,832615064,859607040,0
1692336128,635886621,832619160,859602944,0
1692336128,596750323,840311448,851910656,0
1692336128,590601269,849937048,842285056,0
1692336128,657668346,914752152,777469952,0
1692336128,640545482,939405976,752816128,0
1692336128,670133447,963920536,728301568,0
1692336128,696153105,988152472,704069632,0
1692336128,616466404,988156568,704065536,0
1692336128,639975881,1056481944,635740160,0
1692336128,699988523,1111270040,580952064,0
1692336128,682240140,1161900696,530321408,0
1692336128,659969758,1189687960,502534144,0
1692336128,726609802,1248219800,444002304,0
1692336128,684293473,1297568408,394653696,0
1692336128,686211919,1380139672,312082432,0
1692336128,656542658,682345112,1009876992,0
1692336128,656154681,720421528,971800576,0
1692336128,687343858,770544280,921677824,0
1692336128,725193793,858985112,833236992,0
1692336128,637402301,874623640,817598464,0
1692336128,699858847,966943384,725278720,0
1692336128,714886260,989209240,703012864,0
1692336128,733225099,1025671832,666550272,0
1692336128,672476496,1038574232,653647872,0
1692336128,679934514,1072411288,619810816,0
1692336128,641447234,1089286808,602935296,0
1692336128,699581612,1163809432,528412672,0
1692336128,655560950,1189175960,503046144,0
1692336128,676256091,1209787032,482435072,0
1692336128,639754709,1249297048,442925056,0
1692336128,694858763,1323115160,369106944,0
1692336128,696836096,1357386392,334835712,0
1692336128,680156831,733004440,959217664,0
1692336128,688261528,765600408,926621696,0
1692336128,655051378,772940440,919281664,0
1692336128,737087829,844788376,847433728,0
1692336128,729989592,904487576,787734528,0
1692336128,712305206,914043544,778178560,0
1692336128,639528689,938287768,753934336,0
1692336128,627879302,946234008,745988096,0
1692336128,613523587,976949912,715272192,0
1692336128,598532869,1033740952,658481152,0
1692336128,665539912,1105502872,586719232,0
1692336128,638166482,1119511192,572710912,0
1692336128,614357698,1132073624,560148480,0
1692336128,636302395,1188483736,503738368,0
1692336128,681268544,1273979544,418242560,0
1692336128,672433522,1297027736,395194368,0
1692336128,678010041,1366954648,325267456,0
1692336128,691095976,1428284056,263938048,0
1692336128,685829976,1445446296,246775808,0
1692336128,654257075,1454498456,237723648,0
1692336128,657833677,692560536,999661568,0
1692336128,613525138,714678936,977543168,0
1692336128,621711916,747418264,944803840,0
1692336128,604962963,782865048,909357056,0
1692336128,682322125,892920472,799301632,0
1692336128,644304280,920404632,771817472,0
1692336128,617093936,969720472,722501632,0
1692336128,652999610,1039389336,652832768,0
1692336128,654066344,1070031512,622190592,0
1692336128,578049152,1076343448,615878656,0
1692336128,602993770,1109934744,582287360,0
1692336128,634659516,1174684312,517537792,0
1692336128,690446408,1234637464,457584640,0
1692336128,673035814,1242460824,449761280,0
1692336128,671300083,1283162776,409059328,0
1692336128,681464440,1304015512,388206592,0
1692336128,613590811,1311715992,380506112,0
1692336128,701226077,737661592,954560512,0
1692336128,683025762,737665688,954556416,0
1692336128,643942405,774738584,917483520,0
1692336128,614416081,780296856,911925248,0
1692336128,694928401,855659160,836562944,0
1692336128,741267188,934240920,757981184,0
1692336128,693174343,944218776,748003328,0
1692336128,650013033,993530520,698691584,0
1692336128,622582780,1007829656,684392448,0
1692336128,620236497,1036784280,655437824,0
1692336128,565597231,1042764440,649457664,0
1692336128,582461849,1084314264,607907840,0
1692336128,590718487,1122808472,569413632,0
1692336128,694264789,1211151000,481071104,0
1692336128,714542805,1281524376,410697728,0
1692336128,697276492,1320661656,371560448,0
1692336128,662069649,1353990808,338231296,0
1692336128,643056502,1353994904,338227200,0
1692336128,700543629,734872216,957349888,0
1692336128,693026533,762741400,929480704,0
1692336128,637609485,773247640,918974464,0
1692336128,644673403,815346328,876875776,0
1692336128,643319304,832586392,859635712,0
1692336128,624634234,864559768,827662336,0
1692336128,629264555,903279256,788942848,0
1692336128,705414898,992338584,699883520,0
1692336128,698873716,1049756312,642465792,0
1692336128,680795168,1069347480,622874624,0
1692336128,697285808,1125028504,567193600,0
1692336128,687339112,1169330840,522891264,0
1692336128,657262748,1177023128,515198976,0
1692336128,641973214,1196495512,495726592,0
1692336128,639714783,1228493464,463728640,0
1692336128,627150053,1260130968,432091136,0
1692336128,612809082,1281057432,411164672,0
1692336128,611399021,674472600,1017749504,0
1692336128,668926869,739525272,952696832,0
1692336128,662170877,775238296,916983808,0
1692336128,624899973,775242392,916979712,0
1692336128,585629396,798855832,893366272,0
1692336128,661471977,897925784,794296320,0
1692336128,667692080,943887000,748335104,0
1692336128,641271789,951394968,740827136,0
1692336128,632175415,995664536,696557568,0
1692336128,642411963,1042191000,650031104,0
1692336128,563610461,1042195096,650027008,0
1692336128,603663281,1119638168,572583936,0
1692336128,627148529,1176609432,515612672,0
1692336128,611242542,1232175768,460046336,0
1692336128,642692157,1276478104,415744000,0
1692336128,608212444,681755288,1010466816,0
1692336128,601875263,717660824,974561280,0
1692336128,634811644,801555096,890667008,0
1692336128,666900814,868958872,823263232,0
1692336128,725998122,951677592,740544512,0
1692336128,676930178,991920792,700301312,0
1692336128,668644035,1042260632,649961472,0
1692336128,668903806,1064891032,627331072,0
1692336128,683335547,1099596440,592625664,0
1692336128,637799651,1117295256,574926848,0
1692336128,603817079,1125184152,567037952,0
1692336128,625034064,1149915800,542306304,0
1692336128,610652546,1177215640,515006464,0
1692336128,620738259,1221141144,471080960,0
1692336128,627907461,1227874968,464347136,0
1692336128,580075585,1284838040,407384064,0
1692336128,612055708,1327747736,364474368,0
1692336128,571577693,1334383256,357838848,0
1692336128,599134358,626025112,1066196992,0
1692336128,620400791,709038744,983183360,0
1692336128,653228602,772592280,919629824,0
1692336128,638183246,786629272,905592832,0
1692336128,608616949,808407704,883814400,0
1692336128,580888771,821338776,870883328,0
1692336128,616821457,878207640,814014464,0
1692336128,647979511,929198744,763023360,0
1692336128,659740754,944095896,748126208,0
1692336128,623673264,944099992,748122112,0
1692336128,685043213,1012167320,680054784,0
1692336128,620173174,1019957912,672264192,0
1692336128,638513200,1077912216,614309888,0
1692336128,595964223,1093386904,598835200,0
1692336128,546835073,1116553880,575668224,0
1692336128,558806100,1135555224,556666880,0
1692336128,632150793,1199325848,492896256,0
1692336128,645523558,705000088,987222016,0
1692336128,557073556,705004184,987217920,0
1692336128,546308781,705008280,987213824,0
1692336128,532330693,713507480,978714624,0
1692336128,625343605,809071256,883150848,0
1692336128,653685492,875807384,816414720,0
1692336128,685938037,945877656,746344448,0
1692336128,666839410,987984536,704237568,0
1692336128,656612143,1058263704,633958400,0
1692336128,659023432,1085727384,606494720,0
1692336128,642002131,1121284760,570937344,0
1692336128,644126008,1121288856,570933248,0
1692336128,661391920,1165496984,526725120,0
1692336128,631300166,1186034328,506187776,0
1692336128,631349519,1220772504,471449600,0
1692336128,650139180,1260389016,431833088,0
1692336128,649259785,1304543896,387678208,0
1692336128,667744013,1323209368,369012736,0
1692336128,724390400,752145048,940077056,0
1692336128,695679511,766902936,925319168,0
1692336128,718887691,811995800,880226304,0
1692336128,693627447,864277144,827944960,0
1692336128,690236279,882578072,809644032,0
1692336128,689097374,956703384,735518720,0
1692336128,634725394,974955160,717266944,0
1692336128,654845182,1001673368,690548736,0
1692336128,636848785,1050587800,641634304,0
1692336128,595919827,1057886872,634335232,0
1692336128,666814666,1156969112,535252992,0
1692336128,749329567,1271267992,420954112,0
1692336128,693988426,1271272088,420950016,0
1692336128,647918397,1288549016,403673088,0
1692336128,626047480,1303491224,388730880,0
1692336128,633538962,1345467032,346755072,0
1692336128,709738069,716415640,975806464,0
1692336128,685912089,751358616,940863488,0
1692336128,728250011,813810328,878411776,0
1692336128,643362032,827232920,864989184,0
1692336128,628754771,853869208,838352896,0
1692336128,631916918,900604568,791617536,0
1692336128,599127047,924062360,768159744,0
1692336128,600051164,958292632,733929472,0
1692336128,693411158,1079554712,612667392,0
1692336128,619702626,1088889496,603332608,0
1692336128,600506160,1149473432,542748672,0
1692336128,660999665,1211130520,481091584,0
1692336128,648494820,1228264088,463958016,0
1692336128,581217176,1235198616,457023488,0
1692336128,597077251,1308099224,384122880,0
1692336128,729318306,736871064,955351040,0
1692336128,726627076,808936088,883286016,0
1692336128,715393138,841900696,850321408,0
1692336128,724810631,871748248,820473856,0
1692336128,667628954,871752344,820469760,0
1692336128,676731665,898302616,793919488,0
1692336128,713259247,958124696,734097408,0
1692336128,617315225,958128792,734093312,0
1692336128,679567964,1012941464,679280640,0
1692336128,659882206,1061175960,631046144,0
1692336128,664185208,1111597720,580624384,0
1692336128,709268778,1162879640,529342464,0
1692336128,683981978,1191092888,501129216,0
1692336128,701619545,1230434968,461787136,0
1692336128,678352913,1277784728,414437376,0
1692336128,687844645,719803032,972419072,0
1692336128,651072267,719807128,972414976,0
1692336128,632646631,756331160,935890944,0
1692336128,722928288,830780056,861442048,0
1692336128,721673433,888021656,804200448,0
1692336128,737055851,936673944,755548160,0
1692336128,665096397,936678040,755544064,0
1692336128,684175899,1048621720,643600384,0
1692336128,677666903,1063789208,628432896,0
1692336128,708287858,1116258968,575963136,0
1692336128,689894813,1132323480,559898624,0
1692336128,611909192,1138668184,553553920,0
1692336128,672644508,1215394456,476827648,0
1692336128,694327236,1290625688,401596416,0
1692336128,724502300,1317597848,374624256,0
1692336128,675578016,1348924056,343298048,0
1692336128,697303666,734331544,957890560,0
1692336128,714220851,808723096,883499008,0
1692336128,700258349,830517912,861704192,0
1692336128,676577162,830522008,861700096,0
1692336128,656007208,865989272,826232832,0
1692336128,612370186,893645464,798576640,0
1692336128,694789863,970248856,721973248,0
1692336128,631871925,970252952,721969152,0
1692336128,641522880,984973976,707248128,0
1692336128,654524443,1080750744,611471360,0
1692336128,687791485,1135145624,557076480,0
1692336128,632178474,1144910488,547311616,0
1692336128,693464552,1234399896,457822208,0
1692336128,690885798,1258123928,434098176,0
1692336128,703285569,1299427992,392794112,0
1692336128,740180716,1344279192,347942912,0
1692336128,704434625,1359499928,332722176,0
1692336128,736772131,1406661272,285560832,0
1692336128,670218909,1415078552,277143552,0
1692336128,585246227,1415082648,277139456,0
1692336128,689186663,702800536,989421568,0
1692336128,729026516,766034584,926187520,0
1692336128,716240645,815424152,876797952,0
1692336128,719587912,831169176,861052928,0
1692336128,709805774,837919384,854302720,0
1692336128,691682680,847631000,844591104,0
1692336128,664866542,895881880,796340224,0
1692336128,696926579,936440472,755781632,0
1692336128,665036078,968053400,724168704,0
1692336128,640992116,989233816,702988288,0
1692336128,719603987,1105695384,586526720,0
1692336128,692501913,1128723096,563499008,0
1692336128,676868460,1149411992,542810112,0
1692336128,633441966,1157096088,535126016,0
1692336128,637592107,1178788504,513433600,0
1692336128,618210009,1178792600,513429504,0
1692336128,589707393,1178796696,513425408,0
1692336128,587318895,1202885272,489336832,0
1692336128,587698060,1218908824,473313280,0
1692336128,664581190,673034904,1019187200,0
1692336128,641973385,734831256,957390848,0
1692336128,711366767,790758040,901464064,0
1692336128,635265687,799109784,893112320,0
1692336128,667848131,836481688,855740416,0
1692336128,698430473,932041368,760180736,0
1692336128,681825149,954946200,737275904,0
1692336128,747741762,1020367512,671854592,0
1692336128,721330299,1090843288,601378816,0
1692336128,737694244,1129575064,562647040,0
1692336128,689126389,1157726872,534495232,0
1692336128,671677322,1171169944,521052160,0
1692336128,697899792,716903064,975319040,0
1692336128,602119883,716907160,975314944,0
1692336128,639154420,777880216,914341888,0
1692336128,729294737,857948824,834273280,0
1692336128,703670579,889160344,803061760,0
1692336128,687893267,931340952,760881152,0
1692336128,662279141,960938648,731283456,0
1692336128,625791638,966824600,725397504,0
1692336128,620317276,1003532952,688689152,0
1692336128,661040754,1059386008,632836096,0
1692336128,642277181,1096008344,596213760,0
1692336128,674866486,1142219416,550002688,0
1692336128,629185045,1154871960,537350144,0
1692336128,615298992,1171260056,520962048,0
1692336128,635196074,1220612760,471609344,0
1692336128,655715819,1259246232,432975872,0
1692336128,604307300,1285595800,406626304,0
1692336128,625928190,1323430552,368791552,0
1692336128,662778879,1358836376,333385728,0
1692336128,678006338,1389630104,302592000,0
1692336128,642647901,714904216,977317888,0
1692336128,763092765,826028696,866193408,0
1692336128,728090778,856625816,835596288,0
1692336128,712754035,889361048,802861056,0
1692336128,700231849,914490008,777732096,0
1692336128,679079708,921645720,770576384,0
1692336128,701887038,959660696,732561408,0
1692336128,725646719,999539352,692682752,0
1692336128,678489614,999543448,692678656,0
1692336128,642292690,1005691544,686530560,0
1692336128,647603991,1051722392,640499712,0
1692336128,666180182,1087791768,604430336,0
1692336128,754620043,1179738776,512483328,0
1692336128,676687572,1179742872,512479232,0
1692336128,603484681,1179746968,512475136,0
1692336128,648565420,1240097432,452124672,0
1692336128,648602428,1277686424,414535680,0
1692336128,638690350,1277690520,414531584,0
1692336128,635663918,1297310360,394911744,0
1692336128,645959092,1323635352,368586752,0
1692336128,704885650,753951384,938270720,0
1692336128,664394877,774759064,917463040,0
1692336128,704953900,820875928,871346176,0
1692336128,646061022,830579352,861642752,0
1692336128,589612109,830583448,861638656,0
1692336128,556440429,845877912,846344192,0
1692336128,542477310,853987992,838234112,0
1692336128,587889155,899469976,792752128,0
1692336128,639003099,959087256,733134848,0
1692336128,747651790,1112957592,579264512,0
1692336128,662015366,1112961688,579260416,0
1692336128,691511713,1157436056,534786048,0
1692336128,695134853,1183294104,508928000,0
1692336128,662078898,1199047320,493174784,0
1692336128,626958337,1231557272,460664832,0
